date, price
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.13
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.15
2019/02/28,57.17
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.15
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.13
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.17
2019/02/28,57.17
2019/02/28,57.12
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.14
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.15
2019/02/28,57.16
2019/02/28,57.17
2019/02/28,57.16
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.13
2019/02/28,57.11
2019/02/28,57.1
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.13
2019/02/28,57.12
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.12
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.13
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.11
2019/02/28,57.12
2019/02/28,57.15
2019/02/28,57.16
2019/02/28,57.15
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.17
2019/02/28,57.17
2019/02/28,57.17
2019/02/28,57.17
2019/02/28,57.17
2019/02/28,57.17
2019/02/28,57.17
2019/02/28,57.16
2019/02/28,57.14
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.14
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.13
2019/02/28,57.15
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.12
2019/02/28,57.16
2019/02/28,57.18
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.12
2019/02/28,57.16
2019/02/28,57.14
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.14
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.15
2019/02/28,57.14
2019/02/28,57.13
2019/02/28,57.12
2019/02/28,57.11
2019/02/28,57.1
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.04
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.07
2019/02/28,57.08
2019/02/28,57.07
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.08
2019/02/28,57.09
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.1
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.09
2019/02/28,57.09
2019/02/28,57.09
2019/02/28,57.09
2019/02/28,57.1
2019/02/28,57.13
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.12
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.15
2019/02/28,57.14
2019/02/28,57.14
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.16
2019/02/28,57.17
2019/02/28,57.14
2019/02/28,57.12
2019/02/28,57.11
2019/02/28,57.12
2019/02/28,57.11
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.1
2019/02/28,57.09
2019/02/28,57.08
2019/02/28,57.09
2019/02/28,57.11
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.13
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.12
2019/02/28,57.13
2019/02/28,57.12
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.09
2019/02/28,57.1
2019/02/28,57.11
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.06
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.04
2019/02/28,57.05
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.1
2019/02/28,57.09
2019/02/28,57.08
2019/02/28,57.07
2019/02/28,57.09
2019/02/28,57.1
2019/02/28,57.11
2019/02/28,57.11
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.1
2019/02/28,57.09
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.08
2019/02/28,57.09
2019/02/28,57.08
2019/02/28,57.09
2019/02/28,57.09
2019/02/28,57.09
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.09
2019/02/28,57.09
2019/02/28,57.09
2019/02/28,57.09
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.08
2019/02/28,57.07
2019/02/28,57.08
2019/02/28,57.07
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.09
2019/02/28,57.09
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.09
2019/02/28,57.08
2019/02/28,57.08
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.05
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.04
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.03
2019/02/28,57.04
2019/02/28,57.04
2019/02/28,57.04
2019/02/28,57.04
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.06
2019/02/28,57.07
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.07
2019/02/28,57.07
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.06
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.05
2019/02/28,57.04
2019/02/28,57.04
2019/02/28,57.04
2019/02/28,57.03
2019/02/28,57.02
2019/02/28,57.03
2019/02/28,57.03
2019/02/28,57.02
2019/02/28,57
2019/02/28,57.01
2019/02/28,57.01
2019/02/28,57.01
2019/02/28,57.02
2019/02/28,57.02
2019/02/28,57.02
2019/02/28,57.01
2019/02/28,57.02
2019/02/28,57.01
2019/02/28,57.01
2019/02/28,57.01
2019/02/28,57.02
2019/02/28,57.02
2019/02/28,57.02
2019/02/28,57.02
2019/02/28,57
2019/02/28,57.01
2019/02/28,57.01
2019/02/28,57
2019/02/28,56.98
2019/02/28,56.98
2019/02/28,56.97
2019/02/28,56.96
2019/02/28,56.99
2019/02/28,56.99
2019/02/28,56.98
2019/02/28,56.99
2019/02/28,56.99
2019/02/28,57
2019/02/28,57
2019/02/28,56.99
2019/02/28,56.99
2019/02/28,56.99
2019/02/28,56.99
2019/02/28,57.01
2019/02/28,57.01
2019/02/28,57
2019/02/28,57.01
2019/02/28,57
2019/02/28,56.99
2019/02/28,56.97
2019/02/28,56.98
2019/02/28,56.96
2019/02/28,56.97
2019/02/28,56.97
2019/02/28,56.96
2019/02/28,56.96
2019/02/28,56.95
2019/02/28,56.94
2019/02/28,56.91
2019/02/28,56.87
2019/02/28,56.91
2019/02/28,56.92
2019/02/28,56.93
2019/02/28,56.93
2019/02/28,56.91
2019/02/28,56.9
2019/02/28,56.89
2019/02/28,56.92
2019/02/28,56.93
2019/02/28,56.92
2019/02/28,56.92
2019/02/28,56.93
2019/02/28,56.92
2019/02/28,56.91
2019/02/28,56.91
2019/02/28,56.92
2019/02/28,56.92
2019/02/28,56.92
2019/02/28,56.95
2019/02/28,56.94
2019/02/28,56.95
2019/02/28,56.95
2019/02/28,56.96
2019/02/28,56.97
2019/02/28,56.95
2019/02/28,56.95
2019/02/28,56.94
2019/02/28,56.93
2019/02/28,56.94
2019/02/28,56.95
2019/02/28,56.94
2019/02/28,56.96
2019/02/28,56.93
2019/02/28,56.93
2019/02/28,56.91
2019/02/28,56.89
2019/02/28,56.92
2019/02/28,56.92
2019/02/28,56.92
2019/02/28,56.9
2019/02/28,56.89
2019/02/28,56.9
2019/02/28,56.91
2019/02/28,56.92
2019/02/28,56.91
2019/02/28,56.91
2019/02/28,56.91
2019/02/28,56.9
2019/02/28,56.89
2019/02/28,56.9
2019/02/28,56.89
2019/02/28,56.89
2019/02/28,56.89
2019/02/28,56.88
2019/02/28,56.89
2019/02/28,56.9
2019/02/28,56.9
2019/02/28,56.89
2019/02/28,56.89
2019/02/28,56.89
2019/02/28,56.89
2019/02/28,56.86
2019/02/28,56.87
2019/02/28,56.87
2019/02/28,56.87
2019/02/28,56.87
2019/02/28,56.89
2019/02/28,56.89
2019/02/28,56.9
2019/02/28,56.91
2019/02/28,56.92
2019/02/28,56.93
2019/02/28,56.93
2019/02/28,56.91
2019/02/28,56.92
2019/02/28,56.93
2019/02/28,56.92
2019/02/28,56.93
2019/02/28,56.94
2019/02/28,56.93
2019/02/28,56.92
2019/02/28,56.92
2019/02/28,56.92
2019/02/28,56.91
2019/02/28,56.91
2019/02/28,56.89
2019/02/28,56.87
2019/02/28,56.88
2019/02/28,56.89
2019/02/28,56.9
2019/02/28,56.87
2019/02/28,56.87
2019/02/28,56.85
2019/02/28,56.86
2019/02/28,56.85
2019/02/28,56.85
2019/02/28,56.83
2019/02/28,56.82
2019/02/28,56.81
2019/02/28,56.81
2019/02/28,56.82
